timestamp,sweep_index,smu_voltage_V,Vdc_pv_start_V,Idc_pv_start_A,Vdc_pv_V,Idc_pv_A,f_ac_Hz,Vac_mag_raw_V,Vac_phase_raw_deg,Vac_mag_corrected_V,Vac_phase_corrected_deg,Iac_mag_raw_A,Iac_phase_raw_deg,Iac_mag_corrected_A,Iac_phase_corrected_deg,Z_mag_ohm,Z_phase_deg,Z_real_ohm,Z_imag_ohm,Y_real_S,Y_imag_S,C_uncorrected_F
2026-05-26T13:20:49,25,12.14,0.239964843,0.097,0.239976624,0.097,2040.2857733683695,0.00687,178.47,0.00687,178.47000000000003,0.000225,-147.23,0.000225,-147.23,30.533333333333335,-34.299999999999955,25.223534591937337,-17.20632869422716,0.027055620998769576,0.01845609330581564,1.439689732745816e-06
2026-05-26T13:20:53,25,12.14,0.239964843,0.097,0.2399459,0.097,3465.724215775732,0.006802,177.89,0.006802,177.89,0.000274,-148.61,0.000274,-148.61,24.824817518248175,-33.5,20.701063363871818,-13.701734941943867,0.03359081376748075,0.02223327462150896,1.0210089830649466e-06
2026-05-26T13:20:57,25,12.14,0.239964843,0.097,0.239954949,0.097,5887.040186524746,0.006748,177.0,0.006748,177.0,0.000326,-150.8,0.000326,-150.8,20.699386503067483,-32.19999999999999,17.515679401928843,-11.030211996703327,0.04088010849993864,0.02574357824526644,6.959724412932564e-07
2026-05-26T13:21:01,25,12.14,0.239964843,0.097,0.239943247,0.099,10000.0,0.006703,175.42,0.006703,175.41999999999996,0.000383,-152.47,0.000383,-152.47,17.50130548302872,-32.110000000000014,14.824116116000011,-9.302756311418667,0.04839805594805771,0.030371815554334346,4.833824576147624e-07
2026-05-26T13:21:06,26,12.15,0.249719262,0.096,0.249688859,0.097,49.99999999999999,0.007164,179.65,0.007164,179.64999999999998,0.000134,-77.78,0.000134,-77.78,53.46268656716418,-102.57000000000005,-11.635203308892889,-52.18123128999128,-0.0040707311336149205,0.0182563000545231,5.811160792492381e-05
2026-05-26T13:21:10,26,12.15,0.249719262,0.096,0.251024713,0.097,84.93232323171236,0.007036,-179.31,0.007036,-179.31,7.5e-05,-164.58,7.5e-05,-164.58,93.81333333333333,-14.72999999999999,90.73013494660762,-23.853388096483926,0.01030913963376096,0.0027103223065815443,5.078881349893616e-06
2026-05-26T13:21:15,26,12.15,0.249719262,0.096,0.249968196,0.097,144.26999059072133,0.007037,-179.53,0.007037,-179.53,8.5e-05,-159.33,8.5e-05,-159.33,82.78823529411764,-20.19999999999999,77.69618119010583,-28.586628545325727,0.01133606749105617,0.004170860724012423,4.601186278978738e-06
2026-05-26T13:21:19,26,12.15,0.249719262,0.096,0.24952302,0.097,245.06370946974494,0.007023,-179.81,0.007023,-179.81,9.6e-05,-152.23,9.6e-05,-152.23,73.15625,-27.580000000000013,64.84315753220906,-33.87036810127133,0.012116056332327135,0.006328736963615888,4.110154757174335e-06
2026-05-26T13:21:23,26,12.15,0.249719262,0.096,0.249362155,0.097,416.27660370093656,0.007001,-179.24,0.007001,-179.24,0.000117,-145.29,0.000117,-145.29,59.83760683760684,-33.95000000000002,49.636805453329686,-33.41746154991898,0.013862941526659494,0.009333080789647041,3.5683147425107004e-06
2026-05-26T13:21:27,26,12.15,0.249719262,0.096,0.249655214,0.097,707.1067811865474,0.006978,179.56,0.006978,179.56,0.000146,-144.35,0.000146,-144.35,47.794520547945204,-36.09000000000003,38.62240342984645,-28.153616956088282,0.016907643313300816,0.012324746033412012,2.7740424865933523e-06
2026-05-26T13:21:31,26,12.15,0.249719262,0.096,0.249638295,0.097,1201.1244339814311,0.00693,178.89,0.00693,178.89,0.000183,-146.57,0.000183,-146.57,37.868852459016395,-34.54000000000002,31.193731105866334,-21.470936781092234,0.02175219232115751,0.014972237357329169,1.9838956873646548e-06
2026-05-26T13:21:35,26,12.15,0.249719262,0.096,0.249732985,0.096,2040.2857733683695,0.00687,178.42,0.00687,178.41999999999996,0.000232,-146.69,0.000232,-146.69,29.612068965517242,-34.89000000000004,24.28935055131164,-16.938184029406646,0.027699912580567743,0.01931654022189558,1.5068099282350067e-06
2026-05-26T13:21:39,26,12.15,0.249719262,0.096,0.249685844,0.096,3465.724215775732,0.006804,177.91,0.006804,177.90999999999997,0.00028,-148.72,0.00028,-148.72,24.300000000000004,-33.370000000000005,20.293804310418114,-13.366058005652054,0.03436773579640317,0.022635536597829006,1.039481884531782e-06
2026-05-26T13:21:43,26,12.15,0.249719262,0.096,0.249603382,0.096,5887.040186524746,0.006742,177.11,0.006742,177.11,0.000335,-150.57,0.000335,-150.57,20.125373134328356,-32.31999999999999,17.007454885227087,-10.759977793792647,0.04199053860674167,0.026565836335123133,7.182020227725101e-07
2026-05-26T13:21:47,26,12.15,0.249719262,0.096,0.249621376,0.097,10000.0,0.0067,175.5,0.0067,175.5,0.000394,-152.69,0.000394,-152.69,17.00507614213198,-31.810000000000002,14.45092576058913,-8.963445724811846,0.04997335512075772,0.030996869247870165,4.933304961171696e-07
2026-05-26T13:21:53,27,12.16,0.259655324,0.097,0.25976268,0.097,49.99999999999999,0.007169,179.61,0.007169,179.61,0.000142,-81.33,0.000142,-81.33,50.485915492957744,-99.06,-7.949950667557931,-49.85605226595329,-0.003119061669981735,0.01956038573596693,6.226264157326677e-05
2026-05-26T13:21:57,27,12.16,0.259655324,0.097,0.258343101,0.097,84.93232323171236,0.00703,-179.38,0.00703,-179.38,7.9e-05,-164.21,7.9e-05,-164.21,88.98734177215191,-15.169999999999987,85.88645719163976,-23.28655119897322,0.010845965559773775,0.0029406863499610867,5.510561243006447e-06
2026-05-26T13:22:01,27,12.16,0.259655324,0.097,0.260122452,0.096,144.26999059072133,0.007024,-179.56,0.007024,-179.56,8.2e-05,-160.58,8.2e-05,-160.58,85.65853658536585,-18.97999999999999,81.00146720642894,-27.859418521431433,0.01103955543035715,0.0037969138786223223,4.188657736807452e-06
2026-05-26T13:22:05,27,12.16,0.259655324,0.097,0.259574708,0.097,245.06370946974494,0.007024,-179.82,0.007024,-179.82,9.7e-05,-152.65,9.7e-05,-152.65,72.41237113402062,-27.169999999999987,64.42207056728671,-33.06581795562713,0.012285961270753785,0.00630599661282728,4.095386192528505e-06
2026-05-26T13:22:09,27,12.16,0.259655324,0.097,0.259574895,0.097,416.27660370093656,0.007001,-178.64,0.007001,-178.64,0.000117,-146.52,0.000117,-146.52,59.83760683760684,-32.119999999999976,50.678645924198804,-31.81531139784271,0.01415391459383937,0.008885620207276465,3.3972372356561036e-06
2026-05-26T13:22:13,27,12.16,0.259655324,0.097,0.259788286,0.097,707.1067811865474,0.006968,179.56,0.006968,179.56,0.000149,-144.51,0.000149,-144.51,46.76510067114094,-35.93000000000001,37.867315670019664,-27.441593334371646,0.017314931304589935,0.012547741899997512,2.8242341908739823e-06
2026-05-26T13:22:17,27,12.16,0.259655324,0.097,0.259807275,0.097,1201.1244339814311,0.00692,179.07,0.00692,179.07,0.000188,-145.93,0.000188,-145.93,36.808510638297875,-35.0,30.151766736594805,-21.112494359304463,0.02225441970033677,0.015582712432658477,2.0647866617918376e-06
2026-05-26T13:22:21,27,12.16,0.259655324,0.097,0.259823346,0.096,2040.2857733683695,0.006862,178.36,0.006862,178.36,0.000236,-146.65,0.000236,-146.65,29.076271186440678,-34.99000000000001,23.82079738647053,-16.6733067500169,0.028175969832314438,0.019721698664051646,1.5384147993007365e-06
2026-05-26T13:22:26,27,12.16,0.259655324,0.097,0.25982484,0.097,3465.724215775732,0.006792,177.88,0.006792,177.88,0.000285,-148.64,0.000285,-148.64,23.831578947368424,-33.48000000000002,19.87740603894968,-13.146592116871227,0.034998874201966096,0.023147684500751272,1.0630010295269882e-06
2026-05-26T13:22:30,27,12.16,0.259655324,0.097,0.259844509,0.097,5887.040186524746,0.006727,176.99,0.006727,176.99,0.000342,-150.62,0.000342,-150.62,19.669590643274855,-32.389999999999986,16.609423899020626,-10.536594982092087,0.04293030024741929,0.02723388775653663,7.362626580983733e-07
2026-05-26T13:22:34,27,12.16,0.259655324,0.097,0.259800157,0.097,10000.0,0.006699,175.37,0.006699,175.37,0.000401,-152.8,0.000401,-152.8,16.705735660847882,-31.829999999999984,14.193471386611538,-8.810617116159579,0.050857782041882404,0.03157003898079483,5.024527757397318e-07
2026-05-26T13:22:39,28,12.17,0.26955431,0.097,0.269604373,0.097,49.99999999999999,0.006943,-177.79,0.006943,-177.79,0.000196,138.31,0.000196,138.31,35.423469387755105,43.89999999999998,25.524420246921103,24.562698437341673,0.02034106551769333,-0.019574644727359824,-6.230802935254045e-05
2026-05-26T13:22:43,28,12.17,0.26955431,0.097,0.270343732,0.097,84.93232323171236,0.007037,-179.31,0.007037,-179.31,8.1e-05,-167.51,8.1e-05,-167.51,86.87654320987654,-11.800000000000011,85.04061499649355,-17.76591008408247,0.011267338139789184,0.002353869574987215,4.4109234741026526e-06
2026-05-26T13:22:47,28,12.17,0.26955431,0.097,0.269930795,0.097,144.26999059072133,0.007025,-179.51,0.007025,-179.51,8.5e-05,-158.7,8.5e-05,-158.7,82.6470588235294,-20.810000000000002,77.25546920254135,-29.36203008095856,0.011310307923929256,0.00429864195914288,4.742151251126645e-06
2026-05-26T13:22:51,28,12.17,0.26955431,0.097,0.269470142,0.097,245.06370946974494,0.007018,-179.84,0.007018,-179.84,9.8e-05,-153.44,9.8e-05,-153.44,71.61224489795919,-26.400000000000006,64.14392993224693,-31.841323342038997,0.0125078017246313,0.006208926697082204,4.032344802394606e-06
2026-05-26T13:22:55,28,12.17,0.26955431,0.097,0.269317875,0.096,416.27660370093656,0.007003,-179.0,0.007003,-179.0,0.000118,-146.31,0.000118,-146.31,59.347457627118644,-32.69,49.94712056894794,-32.05317259919243,0.01418097914386075,0.009100532061628131,3.4794044380523406e-06
2026-05-26T13:22:59,28,12.17,0.26955431,0.097,0.269539755,0.096,707.1067811865474,0.006964,179.51,0.006964,179.51,0.000155,-144.87,0.000155,-144.87,44.92903225806452,-35.620000000000005,36.522698551037,-26.166972125109954,0.018092922803132447,0.012962815603281608,2.9176585977425884e-06
2026-05-26T13:23:04,28,12.17,0.26955431,0.097,0.269517881,0.096,1201.1244339814311,0.006915,178.85,0.006915,178.85000000000002,0.000191,-145.02,0.000191,-145.02,36.204188481675395,-36.129999999999995,29.2414449562141,-21.346689684571196,0.02230905606604412,0.016285942699160016,2.1579681589615817e-06
2026-05-26T13:23:08,28,12.17,0.26955431,0.097,0.269568313,0.097,2040.2857733683695,0.006858,178.32,0.006858,178.32,0.000239,-146.15,0.000239,-146.15,28.694560669456067,-35.52999999999997,23.35195919671057,-16.67524553607111,0.02836117133107685,0.020252240578722214,1.5798003587843266e-06
2026-05-26T13:23:12,28,12.17,0.26955431,0.097,0.269576811,0.097,3465.724215775732,0.006789,177.78,0.006789,177.77999999999997,0.000295,-148.17,0.000295,-148.17,23.013559322033895,-34.05000000000007,19.06786775512959,-12.885663814552293,0.03600265641150278,0.024329837657105544,1.1172885338439916e-06
2026-05-26T13:23:16,28,12.17,0.26955431,0.097,0.269583542,0.097,5887.040186524746,0.006716,176.91,0.006716,176.90999999999997,0.00035,-150.58,0.00035,-150.58,19.18857142857143,-32.50999999999999,16.181677317209303,-10.312836305842426,0.043947912414145,0.028008692660591344,7.572093522783131e-07
2026-05-26T13:23:20,28,12.17,0.26955431,0.097,0.269487158,0.096,10000.0,0.006683,175.44,0.006683,175.44,0.000416,-153.07,0.000416,-153.07,16.064903846153847,-31.49000000000001,13.699047057119968,-8.391498394981756,0.05308038894825036,0.03251496230409288,5.174916975143024e-07
2026-05-26T13:23:25,29,12.18,0.27955155,0.097,0.279606357,0.097,49.99999999999999,0.007178,179.69,0.007178,179.69,0.000131,-75.17,0.000131,-75.17,54.79389312977099,-105.13999999999999,-14.310985291025002,-52.892026093890856,-0.004766561695768495,0.017616753875698426,5.60758692110142e-05
2026-05-26T13:23:29,29,12.18,0.27955155,0.097,0.27930422,0.096,84.93232323171236,0.00703,-179.32,0.00703,-179.32,8.1e-05,-166.48,8.1e-05,-166.48,86.79012345679011,-12.840000000000003,84.61988839449906,-19.287301982065642,0.011233933169090576,0.0025605358927970295,4.7981961260033515e-06
2026-05-26T13:23:33,29,12.18,0.27955155,0.097,0.279861634,0.097,144.26999059072133,0.007024,-179.62,0.007024,-179.62,8.7e-05,-158.2,8.7e-05,-158.2,80.73563218390804,-21.420000000000016,75.15909233624546,-29.484795120994416,0.01153057662317389,0.0045234272899442145,4.990128646738121e-06
2026-05-26T13:23:38,29,12.18,0.27955155,0.097,0.279355812,0.097,245.06370946974494,0.007017,-179.72,0.007017,-179.72,9.8e-05,-151.88,9.8e-05,-151.88,71.60204081632654,-27.840000000000003,63.3144740852949,-33.438445244440004,0.0123495804071334,0.006522217458198065,4.235809335615374e-06
2026-05-26T13:23:42,29,12.18,0.27955155,0.097,0.279812538,0.096,416.27660370093656,0.006999,-179.73,0.006999,-179.73,0.000124,-146.63,0.000124,-146.63,56.44354838709677,-33.099999999999994,47.283816916342346,-30.823932460806354,0.014841708938553282,0.009675188336303642,3.6991126462010943e-06
2026-05-26T13:23:46,29,12.18,0.27955155,0.097,0.279625174,0.097,707.1067811865474,0.006961,179.5,0.006961,179.5,0.000156,-144.94,0.000156,-144.94,44.621794871794876,-35.56,36.30014075682975,-25.95003581143747,0.018231157301109375,0.013032984858570445,2.9334522290998717e-06
2026-05-26T13:23:50,29,12.18,0.27955155,0.097,0.27958037,0.096,1201.1244339814311,0.006915,178.83,0.006915,178.83000000000004,0.000195,-144.65,0.000195,-144.65,35.46153846153846,-36.51999999999998,28.49863628224497,-21.103280316374565,0.022662558202245425,0.016781656276167067,2.2236526658339617e-06
2026-05-26T13:23:54,29,12.18,0.27955155,0.097,0.27958175,0.097,2040.2857733683695,0.006854,178.31,0.006854,178.31,0.000244,-145.69,0.000244,-145.69,28.09016393442623,-36.0,22.725419997729055,-16.51098409513365,0.02880072171396078,0.020924949162439956,1.6322758000958004e-06
2026-05-26T13:23:58,29,12.18,0.27955155,0.097,0.279659776,0.097,3465.724215775732,0.006775,177.73,0.006775,177.73000000000002,0.000303,-147.78,0.000303,-147.78,22.35973597359736,-34.49000000000001,18.429454111916286,-12.661477557763776,0.036862019908463606,0.0253250929175961,1.1629932075235243e-06
2026-05-26T13:24:02,29,12.18,0.27955155,0.097,0.279587859,0.096,5887.040186524746,0.006707,176.92,0.006707,176.91999999999996,0.000363,-150.3,0.000363,-150.3,18.47658402203857,-32.78000000000003,15.534292300562113,-10.00349538132285,0.04550384655063129,0.029302752258961444,7.921939923029456e-07
2026-05-26T13:24:06,29,12.18,0.27955155,0.097,0.279630381,0.097,10000.0,0.006662,175.21,0.006662,175.21000000000004,0.000427,-153.26,0.000427,-153.26,15.601873536299765,-31.529999999999973,13.298513838442961,-8.158920733248486,0.054632314888122084,0.033518085709511744,5.334569023646612e-07
2026-05-26T13:24:11,30,12.19,0.289259185,0.097,0.289224443,0.097,49.99999999999999,0.007224,-178.81,0.007224,-178.81,7.6e-05,15.74,7.6e-05,15.740000000000009,95.05263157894737,165.45,-92.00417714873113,23.879576153441317,-0.010183082339872364,-0.002643007064979757,-8.412952780366612e-06
2026-05-26T13:24:16,30,12.19,0.289259185,0.097,0.290038305,0.098,84.93232323171236,0.007029,-179.42,0.007029,-179.42,8.2e-05,-166.64,8.2e-05,-166.64,85.71951219512195,-12.780000000000001,83.59595099551136,-18.961849807593257,0.011376950299125952,0.0025806037286669886,4.835801305684439e-06
2026-05-26T13:24:20,30,12.19,0.289259185,0.097,0.289632822,0.096,144.26999059072133,0.00703,-179.67,0.00703,-179.67,8.6e-05,-160.42,8.6e-05,-160.42,81.74418604651163,-19.25,77.17378852745667,-26.950293444155754,0.01154931091803406,0.004033199927823572,4.4493224291669195e-06
2026-05-26T13:24:24,30,12.19,0.289259185,0.097,0.289111236,0.096,245.06370946974494,0.00702,-179.86,0.00702,-179.86,0.000102,-152.19,0.000102,-152.19,68.82352941176471,-27.670000000000016,60.952656898157976,-31.96015985171972,0.01286822839036281,0.006747378330883919,4.382038518044618e-06
2026-05-26T13:24:28,30,12.19,0.289259185,0.097,0.289298626,0.097,416.27660370093656,0.006995,179.85,0.006995,179.85000000000002,0.000124,-145.8,0.000124,-145.8,56.41129032258065,-34.349999999999966,46.573511647000736,-31.829886721840023,0.01463547821780764,0.010002372535779661,3.824204909819118e-06
2026-05-26T13:24:32,30,12.19,0.289259185,0.097,0.289230542,0.097,707.1067811865474,0.006963,179.5,0.006963,179.5,0.000159,-144.57,0.000159,-144.57,43.79245283018868,-35.93000000000001,35.460260140283424,-25.697254243746105,0.018490275224201214,0.013399487245536613,3.0159442488239134e-06
2026-05-26T13:24:36,30,12.19,0.289259185,0.097,0.289334376,0.096,1201.1244339814311,0.006914,178.74,0.006914,178.74,0.000204,-144.87,0.000204,-144.87,33.8921568627451,-36.389999999999986,27.283096671452505,-20.107484497696294,0.023751729920593247,0.01750488762045544,2.3194844049827053e-06
2026-05-26T13:24:40,30,12.19,0.289259185,0.097,0.289300432,0.097,2040.2857733683695,0.00684,178.17,0.00684,178.16999999999996,0.000253,-145.15,0.000253,-145.15,27.03557312252964,-36.680000000000064,21.682102642337043,-16.149570863363778,0.02966403568690691,0.02209478731475181,1.7235304306912693e-06
2026-05-26T13:24:44,30,12.19,0.289259185,0.097,0.289304868,0.097,3465.724215775732,0.006768,177.6,0.006768,177.60000000000002,0.000311,-147.74,0.000311,-147.74,21.7620578778135,-34.65999999999997,17.90019078401598,-12.376200263939413,0.03779703543420178,0.02613288794299355,1.2000892265061744e-06
2026-05-26T13:24:48,30,12.19,0.289259185,0.097,0.289339981,0.096,5887.040186524746,0.006703,176.8,0.006703,176.8,0.000377,-149.77,0.000377,-149.77,17.779840848806366,-33.42999999999995,14.838335405268394,-9.795230625648479,0.04693852576593605,0.030985529882418147,8.376875456696448e-07
2026-05-26T13:24:52,30,12.19,0.289259185,0.097,0.289306567,0.097,10000.0,0.00665,175.17,0.00665,175.16999999999996,0.000447,-152.84,0.000447,-152.84,14.876957494407158,-31.99000000000001,12.617751232956815,-7.881384276484307,0.05701035120370555,0.03561018736842226,5.667537344112975e-07
2026-05-26T13:24:58,31,12.2,0.299346277,0.097,0.299404475,0.097,49.99999999999999,0.006838,-179.25,0.006838,-179.25,0.000238,-178.08,0.000238,-178.08,28.73109243697479,-1.1699999999999875,28.725102344722046,-0.5866582542111094,0.03479824214986422,0.0007106911489561943,2.262200187360737e-06
2026-05-26T13:25:02,31,12.2,0.299346277,0.097,0.298435962,0.096,84.93232323171236,0.007024,-179.33,0.007024,-179.33,8.7e-05,-167.33,8.7e-05,-167.33,80.73563218390804,-12.0,78.97136491441667,-16.785881796597028,0.012115438676514963,0.002575215988204024,4.8257052021734396e-06
2026-05-26T13:25:06,31,12.2,0.299346277,0.097,0.299587098,0.097,144.26999059072133,0.007019,-179.59,0.007019,-179.59,8.8e-05,-159.22,8.8e-05,-159.22,79.76136363636364,-20.370000000000005,74.77343674302455,-27.76343434752156,0.011753364413052183,0.0043640332109612665,4.814289198313372e-06
2026-05-26T13:25:10,31,12.2,0.299346277,0.097,0.299488718,0.097,245.06370946974494,0.007016,-179.8,0.007016,-179.8,0.000106,-152.11,0.000106,-152.11,66.18867924528301,-27.689999999999998,58.60840371183922,-30.757052436555558,0.013378039154237815,0.007020649355820398,4.559512508447096e-06
2026-05-26T13:25:14,31,12.2,0.299346277,0.097,0.299430094,0.096,416.27660370093656,0.006995,179.84,0.006995,179.84000000000003,0.000127,-145.75,0.000127,-145.75,55.07874015748032,-34.40999999999997,45.44078022183551,-31.125602165517652,0.014978826276871613,0.010260056832745012,3.922725290870029e-06
2026-05-26T13:25:18,31,12.2,0.299346277,0.097,0.29958587,0.097,707.1067811865474,0.006959,179.38,0.006959,179.38,0.000164,-143.06,0.000164,-143.06,42.43292682926829,-37.56,33.637235070664765,-25.866768180406243,0.018681610512396817,0.014366010979964256,3.2334885208384897e-06
